REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/04/15 11:10:00,4769.48,-2.58,TRADE
NSW1,2023/04/15 11:15:00,4794.94,-2.53,TRADE
NSW1,2023/04/15 11:20:00,4827.71,-6.76,TRADE
NSW1,2023/04/15 11:25:00,4666.78,-34.78,TRADE
NSW1,2023/04/15 11:30:00,4701.63,-35.53,TRADE
NSW1,2023/04/15 11:35:00,4663,-4.02,TRADE
NSW1,2023/04/15 11:40:00,4699.43,-35.32,TRADE
NSW1,2023/04/15 11:45:00,4774.62,4.14,TRADE
NSW1,2023/04/15 11:50:00,4701.73,-35.30,TRADE
NSW1,2023/04/15 11:55:00,4729.94,0.02,TRADE
NSW1,2023/04/15 12:00:00,4756.07,9.12,TRADE
NSW1,2023/04/15 12:05:00,4763.34,13.36,TRADE
NSW1,2023/04/15 12:10:00,4758.93,8.98,TRADE
NSW1,2023/04/15 12:15:00,4733.61,19.12,TRADE
NSW1,2023/04/15 12:20:00,4732.41,19.91,TRADE
NSW1,2023/04/15 12:25:00,4668.43,-33.47,TRADE
NSW1,2023/04/15 12:30:00,4743.13,34.49,TRADE
NSW1,2023/04/15 12:35:00,4603.06,68,TRADE
NSW1,2023/04/15 12:40:00,4637.5,0,TRADE
NSW1,2023/04/15 12:45:00,4648.66,34.60,TRADE
NSW1,2023/04/15 12:50:00,4691.61,34.56,TRADE
NSW1,2023/04/15 12:55:00,4760.76,85.89,TRADE
NSW1,2023/04/15 13:00:00,4825.88,35.32,TRADE
NSW1,2023/04/15 13:05:00,4898.96,81.95,TRADE
NSW1,2023/04/15 13:10:00,4949.15,35.20,TRADE
NSW1,2023/04/15 13:15:00,5050.78,85.89,TRADE
NSW1,2023/04/15 13:20:00,5012.36,35.10,TRADE
NSW1,2023/04/15 13:25:00,4953.99,19.24,TRADE
NSW1,2023/04/15 13:30:00,4975.61,36.06,TRADE
NSW1,2023/04/15 13:35:00,4932.76,19.50,TRADE
NSW1,2023/04/15 13:40:00,5025.6,21.71,TRADE
NSW1,2023/04/15 13:45:00,5066.11,28.83,TRADE
NSW1,2023/04/15 13:50:00,5146.02,45.04,TRADE
NSW1,2023/04/15 13:55:00,5245.12,73.18,TRADE
NSW1,2023/04/15 14:00:00,5253.42,68,TRADE
NSW1,2023/04/15 14:05:00,5348.8,68.84,TRADE
NSW1,2023/04/15 14:10:00,5403.35,68.84,TRADE
NSW1,2023/04/15 14:15:00,5440.33,68.84,TRADE
NSW1,2023/04/15 14:20:00,5599.97,82.48,TRADE
NSW1,2023/04/15 14:25:00,5619.31,85.89,TRADE
NSW1,2023/04/15 14:30:00,5600.38,47.94,TRADE
NSW1,2023/04/15 14:35:00,5620.27,56.19,TRADE
NSW1,2023/04/15 14:40:00,5496.29,60.37,TRADE
NSW1,2023/04/15 14:45:00,5533.05,55.60,TRADE
NSW1,2023/04/15 14:50:00,5570.55,67.97,TRADE
NSW1,2023/04/15 14:55:00,5613.01,68.84,TRADE
NSW1,2023/04/15 15:00:00,5791.43,86.02,TRADE
NSW1,2023/04/15 15:05:00,5890.51,68,TRADE
NSW1,2023/04/15 15:10:00,5922.41,79.90,TRADE
NSW1,2023/04/15 15:15:00,5970.17,100.01,TRADE
NSW1,2023/04/15 15:20:00,6081.18,73.38,TRADE
NSW1,2023/04/15 15:25:00,6117.94,84.64,TRADE
NSW1,2023/04/15 15:30:00,6267.29,85.89,TRADE
NSW1,2023/04/15 15:35:00,6281.32,54.64,TRADE
NSW1,2023/04/15 15:40:00,6446.71,88.88,TRADE
NSW1,2023/04/15 15:45:00,6457.81,99.28,TRADE
NSW1,2023/04/15 15:50:00,6564.92,100.01,TRADE
NSW1,2023/04/15 15:55:00,6647.09,101.79,TRADE
NSW1,2023/04/15 16:00:00,6671.87,100.01,TRADE
NSW1,2023/04/15 16:05:00,6778.18,88.88,TRADE
NSW1,2023/04/15 16:10:00,6965.36,92.77,TRADE
NSW1,2023/04/15 16:15:00,7123.32,100.01,TRADE
NSW1,2023/04/15 16:20:00,7097.22,100.01,TRADE
NSW1,2023/04/15 16:25:00,7265.84,118,TRADE
NSW1,2023/04/15 16:30:00,7365.96,125.02,TRADE
NSW1,2023/04/15 16:35:00,7491.11,144.08,TRADE
NSW1,2023/04/15 16:40:00,7505.37,145.27,TRADE
NSW1,2023/04/15 16:45:00,7484.46,149.74,TRADE
NSW1,2023/04/15 16:50:00,7657.9,192.03,TRADE
NSW1,2023/04/15 16:55:00,7748.85,191.59,TRADE
NSW1,2023/04/15 17:00:00,7770.04,299.99,TRADE
NSW1,2023/04/15 17:05:00,7623.17,140.98,TRADE
NSW1,2023/04/15 17:10:00,7676.65,142.02,TRADE
NSW1,2023/04/15 17:15:00,7772.13,172.37,TRADE
NSW1,2023/04/15 17:20:00,7795.75,181.79,TRADE
NSW1,2023/04/15 17:25:00,7892.87,191.71,TRADE
NSW1,2023/04/15 17:30:00,7863.54,191.32,TRADE
NSW1,2023/04/15 17:35:00,7853.82,147.56,TRADE
NSW1,2023/04/15 17:40:00,7928.32,145.01,TRADE
NSW1,2023/04/15 17:45:00,8024.65,192.72,TRADE
NSW1,2023/04/15 17:50:00,8106.72,197.65,TRADE
NSW1,2023/04/15 17:55:00,8022.03,193.75,TRADE
NSW1,2023/04/15 18:00:00,8176.31,294.46,TRADE
NSW1,2023/04/15 18:05:00,8140.92,152.49,TRADE
NSW1,2023/04/15 18:10:00,8148.32,191.84,TRADE
NSW1,2023/04/15 18:15:00,8009.22,179.85,TRADE
NSW1,2023/04/15 18:20:00,7986.71,149.18,TRADE
NSW1,2023/04/15 18:25:00,8052.17,150.59,TRADE
NSW1,2023/04/15 18:30:00,8073.35,150.38,TRADE
NSW1,2023/04/15 18:35:00,8054.43,150.27,TRADE
NSW1,2023/04/15 18:40:00,8029.44,141.04,TRADE
NSW1,2023/04/15 18:45:00,7980.71,119.05,TRADE
NSW1,2023/04/15 18:50:00,8020.13,107.44,TRADE
NSW1,2023/04/15 18:55:00,7899.11,106.45,TRADE
NSW1,2023/04/15 19:00:00,7884.94,106.57,TRADE
NSW1,2023/04/15 19:05:00,7753.96,105.55,TRADE
NSW1,2023/04/15 19:10:00,7769.17,106.50,TRADE
NSW1,2023/04/15 19:15:00,7738.64,100.02,TRADE
NSW1,2023/04/15 19:20:00,7641.02,100.02,TRADE
NSW1,2023/04/15 19:25:00,7692.62,100.02,TRADE
NSW1,2023/04/15 19:30:00,7653.22,100.06,TRADE
NSW1,2023/04/15 19:35:00,7622.96,107.95,TRADE
NSW1,2023/04/15 19:40:00,7593.59,105.51,TRADE
NSW1,2023/04/15 19:45:00,7567.28,104.66,TRADE
NSW1,2023/04/15 19:50:00,7573.15,116,TRADE
NSW1,2023/04/15 19:55:00,7515.1,102.82,TRADE
NSW1,2023/04/15 20:00:00,7485.47,100.02,TRADE
NSW1,2023/04/15 20:05:00,7399.57,109.04,TRADE
NSW1,2023/04/15 20:10:00,7479.03,114.17,TRADE
NSW1,2023/04/15 20:15:00,7450.03,112.15,TRADE
NSW1,2023/04/15 20:20:00,7408.97,106.33,TRADE
NSW1,2023/04/15 20:25:00,7362.69,109.04,TRADE
NSW1,2023/04/15 20:30:00,7358.16,109.04,TRADE
NSW1,2023/04/15 20:35:00,7429.33,130.62,TRADE
NSW1,2023/04/15 20:40:00,7366.89,118.99,TRADE
NSW1,2023/04/15 20:45:00,7333.54,120.07,TRADE
NSW1,2023/04/15 20:50:00,7283.77,118.99,TRADE
NSW1,2023/04/15 20:55:00,7234.86,111.74,TRADE
NSW1,2023/04/15 21:00:00,7245.69,118.99,TRADE
NSW1,2023/04/15 21:05:00,7268.69,140.77,TRADE
NSW1,2023/04/15 21:10:00,7250.94,132.56,TRADE
NSW1,2023/04/15 21:15:00,7198.48,129.01,TRADE
NSW1,2023/04/15 21:20:00,7184.92,129.94,TRADE
NSW1,2023/04/15 21:25:00,7156.64,109.77,TRADE
NSW1,2023/04/15 21:30:00,7061.71,109.04,TRADE
NSW1,2023/04/15 21:35:00,7110.61,129.67,TRADE
NSW1,2023/04/15 21:40:00,7129.24,133.93,TRADE
NSW1,2023/04/15 21:45:00,7039.15,109.04,TRADE
NSW1,2023/04/15 21:50:00,7003.47,101.97,TRADE
NSW1,2023/04/15 21:55:00,6953.24,100.01,TRADE
NSW1,2023/04/15 22:00:00,6907.94,103.88,TRADE
NSW1,2023/04/15 22:05:00,7009.51,109.04,TRADE
NSW1,2023/04/15 22:10:00,7019.01,131.64,TRADE
NSW1,2023/04/15 22:15:00,7038.49,148.93,TRADE
NSW1,2023/04/15 22:20:00,6995.28,119.99,TRADE
NSW1,2023/04/15 22:25:00,7019.91,118.99,TRADE
NSW1,2023/04/15 22:30:00,6961.27,121.56,TRADE
NSW1,2023/04/15 22:35:00,6950.98,120.06,TRADE
NSW1,2023/04/15 22:40:00,6953.23,130.96,TRADE
NSW1,2023/04/15 22:45:00,6940.6,139.68,TRADE
NSW1,2023/04/15 22:50:00,6926.25,130.06,TRADE
NSW1,2023/04/15 22:55:00,6862.74,118.99,TRADE
NSW1,2023/04/15 23:00:00,6849.31,118.99,TRADE
NSW1,2023/04/15 23:05:00,6884.16,109.04,TRADE
NSW1,2023/04/15 23:10:00,6838.91,109.04,TRADE
NSW1,2023/04/15 23:15:00,6816.86,118.99,TRADE
NSW1,2023/04/15 23:20:00,6789.84,104.09,TRADE
NSW1,2023/04/15 23:25:00,6803.42,109.04,TRADE
NSW1,2023/04/15 23:30:00,6832.86,109.04,TRADE
NSW1,2023/04/15 23:35:00,6907.84,114.83,TRADE
NSW1,2023/04/15 23:40:00,6772.45,100.66,TRADE
NSW1,2023/04/15 23:45:00,6772.2,100.82,TRADE
NSW1,2023/04/15 23:50:00,6770.06,101.74,TRADE
NSW1,2023/04/15 23:55:00,6719.63,100.01,TRADE
NSW1,2023/04/16 00:00:00,6710.16,100.01,TRADE
NSW1,2023/04/16 00:05:00,6708.36,101.92,TRADE
NSW1,2023/04/16 00:10:00,6646.72,100.01,TRADE
NSW1,2023/04/16 00:15:00,6610.76,100.01,TRADE
NSW1,2023/04/16 00:20:00,6591.4,100.01,TRADE
NSW1,2023/04/16 00:25:00,6599.85,106.59,TRADE
NSW1,2023/04/16 00:30:00,6553,106.43,TRADE
NSW1,2023/04/16 00:35:00,6512.52,108.19,TRADE
NSW1,2023/04/16 00:40:00,6586.58,109.04,TRADE
NSW1,2023/04/16 00:45:00,6533.75,109.04,TRADE
NSW1,2023/04/16 00:50:00,6458.8,109.04,TRADE
NSW1,2023/04/16 00:55:00,6464.46,106.66,TRADE
NSW1,2023/04/16 01:00:00,6471.9,97.94,TRADE
NSW1,2023/04/16 01:05:00,6446.25,117.13,TRADE
NSW1,2023/04/16 01:10:00,6402.81,100.01,TRADE
NSW1,2023/04/16 01:15:00,6342.97,109.90,TRADE
NSW1,2023/04/16 01:20:00,6280.87,100.01,TRADE
NSW1,2023/04/16 01:25:00,6248.34,100.01,TRADE
NSW1,2023/04/16 01:30:00,6209.71,100.01,TRADE
NSW1,2023/04/16 01:35:00,6223.74,100.01,TRADE
NSW1,2023/04/16 01:40:00,6240,100.01,TRADE
NSW1,2023/04/16 01:45:00,6086.68,90.63,TRADE
NSW1,2023/04/16 01:50:00,6120.31,99.63,TRADE
NSW1,2023/04/16 01:55:00,6093.75,98.83,TRADE
NSW1,2023/04/16 02:00:00,6018.82,92.35,TRADE
NSW1,2023/04/16 02:05:00,5848.02,99.62,TRADE
NSW1,2023/04/16 02:10:00,5921.27,100.01,TRADE
NSW1,2023/04/16 02:15:00,5835.33,99.16,TRADE
NSW1,2023/04/16 02:20:00,5820.4,100.01,TRADE
NSW1,2023/04/16 02:25:00,5835.03,100.01,TRADE
NSW1,2023/04/16 02:30:00,5818.1,91.31,TRADE
NSW1,2023/04/16 02:35:00,5835.86,100.01,TRADE
NSW1,2023/04/16 02:40:00,5746.38,87.44,TRADE
NSW1,2023/04/16 02:45:00,5722.87,90.20,TRADE
NSW1,2023/04/16 02:50:00,5672.89,97.30,TRADE
NSW1,2023/04/16 02:55:00,5719.2,92.21,TRADE
NSW1,2023/04/16 03:00:00,5720.16,91.23,TRADE
NSW1,2023/04/16 03:05:00,5688.43,91.22,TRADE
NSW1,2023/04/16 03:10:00,5655.54,91.04,TRADE
NSW1,2023/04/16 03:15:00,5664.38,91.26,TRADE
NSW1,2023/04/16 03:20:00,5663.43,100.01,TRADE
NSW1,2023/04/16 03:25:00,5650.2,94.01,TRADE
NSW1,2023/04/16 03:30:00,5668.75,102.79,TRADE
NSW1,2023/04/16 03:35:00,5669.1,100.01,TRADE
NSW1,2023/04/16 03:40:00,5666.43,100.01,TRADE
NSW1,2023/04/16 03:45:00,5668.16,90.20,TRADE
NSW1,2023/04/16 03:50:00,5662.99,95.27,TRADE
NSW1,2023/04/16 03:55:00,5588.86,93.38,TRADE
NSW1,2023/04/16 04:00:00,5575.83,93.05,TRADE
NSW1,2023/04/16 04:05:00,5628.69,85.74,TRADE
NSW1,2023/04/16 04:10:00,5540.2,68.84,TRADE
NSW1,2023/04/16 04:15:00,5557.83,88.88,TRADE
NSW1,2023/04/16 04:20:00,5630.72,90.20,TRADE
NSW1,2023/04/16 04:25:00,5618,88.88,TRADE
NSW1,2023/04/16 04:30:00,5626.77,90.20,TRADE
NSW1,2023/04/16 04:35:00,5654.63,92.38,TRADE
NSW1,2023/04/16 04:40:00,5694.27,90.20,TRADE
NSW1,2023/04/16 04:45:00,5599.53,88.88,TRADE
NSW1,2023/04/16 04:50:00,5692.02,90.20,TRADE
NSW1,2023/04/16 04:55:00,5613.72,83.92,TRADE
NSW1,2023/04/16 05:00:00,5581.23,85.64,TRADE
NSW1,2023/04/16 05:05:00,5667.8,88.86,TRADE
NSW1,2023/04/16 05:10:00,5738.71,90.27,TRADE
NSW1,2023/04/16 05:15:00,5754.53,88.88,TRADE
NSW1,2023/04/16 05:20:00,5752.99,83.61,TRADE
NSW1,2023/04/16 05:25:00,5671.89,62.79,TRADE
NSW1,2023/04/16 05:30:00,5757.06,68,TRADE
NSW1,2023/04/16 05:35:00,5729.94,68,TRADE
NSW1,2023/04/16 05:40:00,5801.54,68.84,TRADE
NSW1,2023/04/16 05:45:00,5647.82,68.84,TRADE
NSW1,2023/04/16 05:50:00,5715.64,68.84,TRADE
NSW1,2023/04/16 05:55:00,5781.34,68.84,TRADE
NSW1,2023/04/16 06:00:00,5804.9,68,TRADE
NSW1,2023/04/16 06:05:00,5906.14,65.86,TRADE
NSW1,2023/04/16 06:10:00,5848.81,88.96,TRADE
NSW1,2023/04/16 06:15:00,5916.26,88.88,TRADE
NSW1,2023/04/16 06:20:00,5932.62,88.88,TRADE
NSW1,2023/04/16 06:25:00,5947.09,90.20,TRADE
NSW1,2023/04/16 06:30:00,5987.54,90.10,TRADE
NSW1,2023/04/16 06:35:00,5900.89,88.88,TRADE
NSW1,2023/04/16 06:40:00,5896.26,88.89,TRADE
NSW1,2023/04/16 06:45:00,5957.07,88.88,TRADE
NSW1,2023/04/16 06:50:00,6005.84,88.17,TRADE
NSW1,2023/04/16 06:55:00,5995.81,88.26,TRADE
NSW1,2023/04/16 07:00:00,5991.41,87.15,TRADE
NSW1,2023/04/16 07:05:00,6122.61,89.15,TRADE
NSW1,2023/04/16 07:10:00,6192.17,90.20,TRADE
NSW1,2023/04/16 07:15:00,6057.59,65.85,TRADE
NSW1,2023/04/16 07:20:00,6207.57,68.84,TRADE
NSW1,2023/04/16 07:25:00,6142.54,59.47,TRADE
NSW1,2023/04/16 07:30:00,6170.31,59.53,TRADE
NSW1,2023/04/16 07:35:00,6249.77,60.38,TRADE
NSW1,2023/04/16 07:40:00,6264.1,61.31,TRADE
NSW1,2023/04/16 07:45:00,6315.11,68.84,TRADE
NSW1,2023/04/16 07:50:00,6321.73,68,TRADE
NSW1,2023/04/16 07:55:00,6420.5,68.84,TRADE
NSW1,2023/04/16 08:00:00,6430.67,71.84,TRADE
NSW1,2023/04/16 08:05:00,6510.26,94.86,TRADE
NSW1,2023/04/16 08:10:00,6520.28,100.01,TRADE
NSW1,2023/04/16 08:15:00,6433.16,68.84,TRADE
NSW1,2023/04/16 08:20:00,6431.57,52.94,TRADE
NSW1,2023/04/16 08:25:00,6504.96,68.84,TRADE
NSW1,2023/04/16 08:30:00,6538.64,68,TRADE
NSW1,2023/04/16 08:35:00,6488.23,68.84,TRADE
NSW1,2023/04/16 08:40:00,6559.33,68.84,TRADE
NSW1,2023/04/16 08:45:00,6537.57,36.06,TRADE
NSW1,2023/04/16 08:50:00,6608.68,68,TRADE
NSW1,2023/04/16 08:55:00,6587.72,36.06,TRADE
NSW1,2023/04/16 09:00:00,6495.73,36.06,TRADE
NSW1,2023/04/16 09:05:00,6543.02,89,TRADE
NSW1,2023/04/16 09:10:00,6601.53,45,TRADE
NSW1,2023/04/16 09:15:00,6608.16,26.29,TRADE
NSW1,2023/04/16 09:20:00,6681.03,-12.29,TRADE
NSW1,2023/04/16 09:25:00,6662.87,-2.35,TRADE
NSW1,2023/04/16 09:30:00,6722.11,90.99,TRADE
NSW1,2023/04/16 09:35:00,6635.76,81.26,TRADE
NSW1,2023/04/16 09:40:00,6680.1,85.71,TRADE
NSW1,2023/04/16 09:45:00,6560.78,36.06,TRADE
NSW1,2023/04/16 09:50:00,6537.43,68,TRADE
NSW1,2023/04/16 09:55:00,6639,36.06,TRADE
NSW1,2023/04/16 10:00:00,6599.27,36.06,TRADE
NSW1,2023/04/16 10:05:00,6542.97,51.33,TRADE
NSW1,2023/04/16 10:10:00,6509.52,77.40,TRADE
NSW1,2023/04/16 10:15:00,6455.63,68.84,TRADE
NSW1,2023/04/16 10:20:00,6374.65,13.08,TRADE
NSW1,2023/04/16 10:25:00,6188.01,-7.16,TRADE
NSW1,2023/04/16 10:30:00,6048.19,14.96,TRADE
NSW1,2023/04/16 10:35:00,6126.04,-34.75,TRADE
NSW1,2023/04/16 10:40:00,6162.52,-40,TRADE
NSW1,2023/04/16 10:45:00,6217.53,14.81,TRADE
NSW1,2023/04/16 10:50:00,6465.71,44.94,TRADE
NSW1,2023/04/16 10:55:00,6422.91,23.26,TRADE
NSW1,2023/04/16 11:00:00,6479.92,21.08,TRADE
NSW1,2023/04/16 11:05:00,6494.51,68,TRADE
NSW1,2023/04/16 11:10:00,6345.86,36.06,TRADE
NSW1,2023/04/16 11:15:00,6319.32,30.26,TRADE
NSW1,2023/04/16 11:20:00,6150.67,-5,TRADE
NSW1,2023/04/16 11:25:00,6155.13,11.97,TRADE
NSW1,2023/04/16 11:30:00,6131.46,12.06,TRADE
NSW1,2023/04/16 11:35:00,6136.41,-2.39,TRADE
NSW1,2023/04/16 11:40:00,6150.1,11.78,TRADE
NSW1,2023/04/16 11:45:00,6048.81,14.30,TRADE
NSW1,2023/04/16 11:50:00,6061.51,15.85,TRADE
NSW1,2023/04/16 11:55:00,6144.1,22.22,TRADE
NSW1,2023/04/16 12:00:00,6100.86,21.33,TRADE
NSW1,2023/04/16 12:05:00,5994.63,11.88,TRADE
NSW1,2023/04/16 12:10:00,6111.82,4.09,TRADE
NSW1,2023/04/16 12:15:00,6101.84,4.53,TRADE
NSW1,2023/04/16 12:20:00,6068.44,39.06,TRADE
NSW1,2023/04/16 12:25:00,6028.28,39.32,TRADE
NSW1,2023/04/16 12:30:00,6175.04,38.89,TRADE
NSW1,2023/04/16 12:35:00,6043.94,36.06,TRADE
NSW1,2023/04/16 12:40:00,6191.19,2.05,TRADE
NSW1,2023/04/16 12:45:00,6116.66,37.70,TRADE
NSW1,2023/04/16 12:50:00,6178.36,-2.14,TRADE
NSW1,2023/04/16 12:55:00,6208.34,9.24,TRADE
NSW1,2023/04/16 13:00:00,6035.92,39.21,TRADE
NSW1,2023/04/16 13:05:00,6070.57,41.23,TRADE
NSW1,2023/04/16 13:10:00,6039.86,2.67,TRADE
NSW1,2023/04/16 13:15:00,5979.55,-30.12,TRADE
NSW1,2023/04/16 13:20:00,5917.84,-29.29,TRADE
NSW1,2023/04/16 13:25:00,5776.67,32.88,TRADE
NSW1,2023/04/16 13:30:00,5871.89,38.94,TRADE
NSW1,2023/04/16 13:35:00,5806.97,37.85,TRADE
NSW1,2023/04/16 13:40:00,5788.08,0,TRADE
NSW1,2023/04/16 13:45:00,5758.77,36.77,TRADE
NSW1,2023/04/16 13:50:00,5679.23,0,TRADE
NSW1,2023/04/16 13:55:00,5718.6,4.68,TRADE
NSW1,2023/04/16 14:00:00,5682.46,-1.04,TRADE
NSW1,2023/04/16 14:05:00,5600.58,11.85,TRADE
NSW1,2023/04/16 14:10:00,5513.54,47.68,TRADE
NSW1,2023/04/16 14:15:00,5509.02,36.06,TRADE
NSW1,2023/04/16 14:20:00,5464.27,38.91,TRADE
NSW1,2023/04/16 14:25:00,5503.04,17.78,TRADE
NSW1,2023/04/16 14:30:00,5526.21,48.07,TRADE
NSW1,2023/04/16 14:35:00,5538.48,39.11,TRADE
NSW1,2023/04/16 14:40:00,5701.5,30,TRADE
NSW1,2023/04/16 14:45:00,5611.28,48.18,TRADE
NSW1,2023/04/16 14:50:00,5688.15,50.15,TRADE
NSW1,2023/04/16 14:55:00,5753.09,51.10,TRADE
NSW1,2023/04/16 15:00:00,5913.28,49.22,TRADE
NSW1,2023/04/16 15:05:00,5858.65,48.21,TRADE
NSW1,2023/04/16 15:10:00,5949.21,47.81,TRADE
NSW1,2023/04/16 15:15:00,6068.97,42.30,TRADE
NSW1,2023/04/16 15:20:00,6185.46,-47,TRADE
NSW1,2023/04/16 15:25:00,6211.26,-49.64,TRADE
NSW1,2023/04/16 15:30:00,6243.28,-42,TRADE
NSW1,2023/04/16 15:35:00,6326.65,-32.15,TRADE
NSW1,2023/04/16 15:40:00,6479.08,0,TRADE
NSW1,2023/04/16 15:45:00,6554.29,58.52,TRADE
NSW1,2023/04/16 15:50:00,6531.62,50.26,TRADE
NSW1,2023/04/16 15:55:00,6713.97,89,TRADE
NSW1,2023/04/16 16:00:00,6739.29,62.03,TRADE
NSW1,2023/04/16 16:05:00,6821.09,57.27,TRADE
NSW1,2023/04/16 16:10:00,6830.38,-40,TRADE
NSW1,2023/04/16 16:15:00,6971.33,-30.12,TRADE
NSW1,2023/04/16 16:20:00,6964.42,0,TRADE
NSW1,2023/04/16 16:25:00,6938.08,0,TRADE
NSW1,2023/04/16 16:30:00,7141.78,36.06,TRADE
NSW1,2023/04/16 16:35:00,7198.81,36.06,TRADE
NSW1,2023/04/16 16:40:00,7304.38,56.19,TRADE
NSW1,2023/04/16 16:45:00,7292.34,36.06,TRADE
NSW1,2023/04/16 16:50:00,7377.3,91.83,TRADE
NSW1,2023/04/16 16:55:00,7429.22,88.88,TRADE
NSW1,2023/04/16 17:00:00,7568.69,129.80,TRADE
NSW1,2023/04/16 17:05:00,7536.91,95.13,TRADE
NSW1,2023/04/16 17:10:00,7588.03,88.88,TRADE
NSW1,2023/04/16 17:15:00,7734.71,107.01,TRADE
NSW1,2023/04/16 17:20:00,7754.14,120.62,TRADE
NSW1,2023/04/16 17:25:00,7824.72,164.68,TRADE
NSW1,2023/04/16 17:30:00,7758.62,172.56,TRADE
NSW1,2023/04/16 17:35:00,7882.73,116.24,TRADE
NSW1,2023/04/16 17:40:00,8000.07,152.67,TRADE
NSW1,2023/04/16 17:45:00,7946.38,113.88,TRADE
NSW1,2023/04/16 17:50:00,8083.94,166.38,TRADE
NSW1,2023/04/16 17:55:00,8177.69,204.26,TRADE
NSW1,2023/04/16 18:00:00,8159.74,202.20,TRADE
NSW1,2023/04/16 18:05:00,8245.67,164.19,TRADE
NSW1,2023/04/16 18:10:00,8328.42,203.90,TRADE
NSW1,2023/04/16 18:15:00,8357.9,203.55,TRADE
NSW1,2023/04/16 18:20:00,8266.31,195.76,TRADE
NSW1,2023/04/16 18:25:00,8317.73,299.99,TRADE
NSW1,2023/04/16 18:30:00,8323.71,191.83,TRADE
NSW1,2023/04/16 18:35:00,8343.14,190,TRADE
NSW1,2023/04/16 18:40:00,8236.03,182.95,TRADE
NSW1,2023/04/16 18:45:00,8260.66,183.02,TRADE
NSW1,2023/04/16 18:50:00,8206.72,182.76,TRADE
NSW1,2023/04/16 18:55:00,8157.08,145.73,TRADE
NSW1,2023/04/16 19:00:00,8108.89,138.79,TRADE
NSW1,2023/04/16 19:05:00,8029.57,138.74,TRADE
NSW1,2023/04/16 19:10:00,7996.15,144.44,TRADE
NSW1,2023/04/16 19:15:00,8017.95,146.06,TRADE
NSW1,2023/04/16 19:20:00,7975.08,162.96,TRADE
NSW1,2023/04/16 19:25:00,7928.61,142.14,TRADE
NSW1,2023/04/16 19:30:00,7910.99,135.32,TRADE
NSW1,2023/04/16 19:35:00,7798.83,134.09,TRADE
NSW1,2023/04/16 19:40:00,7776.64,118,TRADE
NSW1,2023/04/16 19:45:00,7692.42,134.25,TRADE
NSW1,2023/04/16 19:50:00,7765.4,159.87,TRADE
NSW1,2023/04/16 19:55:00,7809.21,142.24,TRADE
NSW1,2023/04/16 20:00:00,7712.96,134.01,TRADE
NSW1,2023/04/16 20:05:00,7679.4,161.44,TRADE
NSW1,2023/04/16 20:10:00,7755.32,177.37,TRADE
NSW1,2023/04/16 20:15:00,7685.25,161.15,TRADE
NSW1,2023/04/16 20:20:00,7648.88,135.66,TRADE
NSW1,2023/04/16 20:25:00,7643.42,165.04,TRADE
NSW1,2023/04/16 20:30:00,7617.44,134.47,TRADE
NSW1,2023/04/16 20:35:00,7596.63,165.37,TRADE
NSW1,2023/04/16 20:40:00,7604.11,165.35,TRADE
NSW1,2023/04/16 20:45:00,7550.6,164.24,TRADE
NSW1,2023/04/16 20:50:00,7485.32,135.71,TRADE
NSW1,2023/04/16 20:55:00,7487.69,135.74,TRADE
NSW1,2023/04/16 21:00:00,7451.21,109.49,TRADE
NSW1,2023/04/16 21:05:00,7460.1,109.78,TRADE
NSW1,2023/04/16 21:10:00,7485.5,109.04,TRADE
NSW1,2023/04/16 21:15:00,7469.78,108.54,TRADE
NSW1,2023/04/16 21:20:00,7424.22,111.90,TRADE
NSW1,2023/04/16 21:25:00,7417.23,127.75,TRADE
NSW1,2023/04/16 21:30:00,7444.43,118,TRADE
NSW1,2023/04/16 21:35:00,7427.22,139.88,TRADE
NSW1,2023/04/16 21:40:00,7385.12,141.18,TRADE
NSW1,2023/04/16 21:45:00,7351.5,135.36,TRADE
NSW1,2023/04/16 21:50:00,7277.98,109.04,TRADE
NSW1,2023/04/16 21:55:00,7286.3,114.25,TRADE
NSW1,2023/04/16 22:00:00,7289.4,109.04,TRADE
NSW1,2023/04/16 22:05:00,7359.89,158.61,TRADE
NSW1,2023/04/16 22:10:00,7420.57,159.64,TRADE
NSW1,2023/04/16 22:15:00,7382.14,148.93,TRADE
NSW1,2023/04/16 22:20:00,7334.68,148.93,TRADE
NSW1,2023/04/16 22:25:00,7358.19,148.93,TRADE
NSW1,2023/04/16 22:30:00,7237.84,146.95,TRADE
NSW1,2023/04/16 22:35:00,7232.2,122.25,TRADE
NSW1,2023/04/16 22:40:00,7231.62,125.82,TRADE
NSW1,2023/04/16 22:45:00,7221.8,127.62,TRADE
NSW1,2023/04/16 22:50:00,7118.41,124.63,TRADE
NSW1,2023/04/16 22:55:00,7147.76,125.90,TRADE
NSW1,2023/04/16 23:00:00,7177.25,127.26,TRADE
NSW1,2023/04/16 23:05:00,7136.59,126.95,TRADE
NSW1,2023/04/16 23:10:00,7110.41,159.43,TRADE
NSW1,2023/04/16 23:15:00,7112.4,158.58,TRADE
NSW1,2023/04/16 23:20:00,7116.89,148.93,TRADE
NSW1,2023/04/16 23:25:00,7099.28,148.93,TRADE
NSW1,2023/04/16 23:30:00,7060.98,148.93,TRADE
