REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/05/16 18:30:00,10104.44,282.63,TRADE
NSW1,2023/05/16 18:35:00,10007.46,281.56,TRADE
NSW1,2023/05/16 18:40:00,9968.19,278.26,TRADE
NSW1,2023/05/16 18:45:00,9938.9,285.64,TRADE
NSW1,2023/05/16 18:50:00,9947.51,285.33,TRADE
NSW1,2023/05/16 18:55:00,9958.19,285.37,TRADE
NSW1,2023/05/16 19:00:00,9942.02,290.66,TRADE
NSW1,2023/05/16 19:05:00,9774.59,286.97,TRADE
NSW1,2023/05/16 19:10:00,9719.35,214.37,TRADE
NSW1,2023/05/16 19:15:00,9784.18,249.49,TRADE
NSW1,2023/05/16 19:20:00,9743.92,286.97,TRADE
NSW1,2023/05/16 19:25:00,9660.32,213.04,TRADE
NSW1,2023/05/16 19:30:00,9606.14,182.20,TRADE
NSW1,2023/05/16 19:35:00,9536.41,237.50,TRADE
NSW1,2023/05/16 19:40:00,9582.45,216.75,TRADE
NSW1,2023/05/16 19:45:00,9574.34,237.50,TRADE
NSW1,2023/05/16 19:50:00,9469.2,218.71,TRADE
NSW1,2023/05/16 19:55:00,9452.36,242.53,TRADE
NSW1,2023/05/16 20:00:00,9490.23,237.50,TRADE
NSW1,2023/05/16 20:05:00,9492.12,286.97,TRADE
NSW1,2023/05/16 20:10:00,9415.25,299.99,TRADE
NSW1,2023/05/16 20:15:00,9415.67,245.59,TRADE
NSW1,2023/05/16 20:20:00,9346.62,196.11,TRADE
NSW1,2023/05/16 20:25:00,9225,196.11,TRADE
NSW1,2023/05/16 20:30:00,9211.94,196.11,TRADE
NSW1,2023/05/16 20:35:00,9185.78,196.11,TRADE
NSW1,2023/05/16 20:40:00,9222.11,257.09,TRADE
NSW1,2023/05/16 20:45:00,9153.41,245.76,TRADE
NSW1,2023/05/16 20:50:00,9095.52,196.11,TRADE
NSW1,2023/05/16 20:55:00,9033.66,178.96,TRADE
NSW1,2023/05/16 21:00:00,9044.8,175.36,TRADE
NSW1,2023/05/16 21:05:00,9002.05,299.68,TRADE
NSW1,2023/05/16 21:10:00,8895.83,227.19,TRADE
NSW1,2023/05/16 21:15:00,8823.94,283.76,TRADE
NSW1,2023/05/16 21:20:00,8841.76,230.07,TRADE
NSW1,2023/05/16 21:25:00,8775.3,192.32,TRADE
NSW1,2023/05/16 21:30:00,8760.69,192.36,TRADE
NSW1,2023/05/16 21:35:00,8770.72,289.78,TRADE
NSW1,2023/05/16 21:40:00,8670.91,220.06,TRADE
NSW1,2023/05/16 21:45:00,8647.62,177.13,TRADE
NSW1,2023/05/16 21:50:00,8591.75,158.37,TRADE
NSW1,2023/05/16 21:55:00,8528.17,158.40,TRADE
NSW1,2023/05/16 22:00:00,8529.22,157.81,TRADE
NSW1,2023/05/16 22:05:00,8491.05,182.61,TRADE
NSW1,2023/05/16 22:10:00,8492.65,167.88,TRADE
NSW1,2023/05/16 22:15:00,8572.79,218.95,TRADE
NSW1,2023/05/16 22:20:00,8504.11,190.43,TRADE
NSW1,2023/05/16 22:25:00,8454.36,170.10,TRADE
NSW1,2023/05/16 22:30:00,8462.61,168.84,TRADE
NSW1,2023/05/16 22:35:00,8410.5,216.76,TRADE
NSW1,2023/05/16 22:40:00,8432.94,218.58,TRADE
NSW1,2023/05/16 22:45:00,8353.09,175.74,TRADE
NSW1,2023/05/16 22:50:00,8312.8,172.38,TRADE
NSW1,2023/05/16 22:55:00,8261.22,169.13,TRADE
NSW1,2023/05/16 23:00:00,8278.81,168.02,TRADE
NSW1,2023/05/16 23:05:00,8248.44,218.58,TRADE
NSW1,2023/05/16 23:10:00,8276.6,218.58,TRADE
NSW1,2023/05/16 23:15:00,8296.35,237.76,TRADE
NSW1,2023/05/16 23:20:00,8242.39,191.60,TRADE
NSW1,2023/05/16 23:25:00,8202.06,168.35,TRADE
NSW1,2023/05/16 23:30:00,8138.35,167.33,TRADE
NSW1,2023/05/16 23:35:00,8173.46,178.96,TRADE
NSW1,2023/05/16 23:40:00,8115.45,163.64,TRADE
NSW1,2023/05/16 23:45:00,8130.22,218.58,TRADE
NSW1,2023/05/16 23:50:00,8099.21,218.58,TRADE
NSW1,2023/05/16 23:55:00,8100.7,161.67,TRADE
NSW1,2023/05/17 00:00:00,7943.4,157.40,TRADE
NSW1,2023/05/17 00:05:00,8027,196.58,TRADE
NSW1,2023/05/17 00:10:00,8036.76,218.58,TRADE
NSW1,2023/05/17 00:15:00,8012.47,218.58,TRADE
NSW1,2023/05/17 00:20:00,7885.79,160.51,TRADE
NSW1,2023/05/17 00:25:00,7778.8,159.52,TRADE
NSW1,2023/05/17 00:30:00,7861.54,162.10,TRADE
NSW1,2023/05/17 00:35:00,7869.48,163.47,TRADE
NSW1,2023/05/17 00:40:00,7810.49,159.60,TRADE
NSW1,2023/05/17 00:45:00,7838.88,150.01,TRADE
NSW1,2023/05/17 00:50:00,7757.43,150.01,TRADE
NSW1,2023/05/17 00:55:00,7712.49,150.01,TRADE
NSW1,2023/05/17 01:00:00,7766.98,150.01,TRADE
NSW1,2023/05/17 01:05:00,7743.1,160.52,TRADE
NSW1,2023/05/17 01:10:00,7658.95,159.11,TRADE
NSW1,2023/05/17 01:15:00,7686.19,149.61,TRADE
NSW1,2023/05/17 01:20:00,7565.03,148.93,TRADE
NSW1,2023/05/17 01:25:00,7553.42,148.93,TRADE
NSW1,2023/05/17 01:30:00,7544.87,148.93,TRADE
NSW1,2023/05/17 01:35:00,7489.82,150.01,TRADE
NSW1,2023/05/17 01:40:00,7482.77,150.01,TRADE
NSW1,2023/05/17 01:45:00,7432.31,150.01,TRADE
NSW1,2023/05/17 01:50:00,7347.71,150.01,TRADE
NSW1,2023/05/17 01:55:00,7253.24,150.01,TRADE
NSW1,2023/05/17 02:00:00,7221.77,141.93,TRADE
NSW1,2023/05/17 02:05:00,7160.19,149.09,TRADE
NSW1,2023/05/17 02:10:00,7187.65,150.01,TRADE
NSW1,2023/05/17 02:15:00,7169.78,123.12,TRADE
NSW1,2023/05/17 02:20:00,7043.54,126.34,TRADE
NSW1,2023/05/17 02:25:00,6939.39,119.35,TRADE
NSW1,2023/05/17 02:30:00,6969.26,141.96,TRADE
NSW1,2023/05/17 02:35:00,6894.44,141.96,TRADE
NSW1,2023/05/17 02:40:00,6831.47,141.96,TRADE
NSW1,2023/05/17 02:45:00,6854.42,135.53,TRADE
NSW1,2023/05/17 02:50:00,6781.79,119.65,TRADE
NSW1,2023/05/17 02:55:00,6783.63,141.96,TRADE
NSW1,2023/05/17 03:00:00,6722.76,119.47,TRADE
NSW1,2023/05/17 03:05:00,6722.47,109.06,TRADE
NSW1,2023/05/17 03:10:00,6667.83,144.07,TRADE
NSW1,2023/05/17 03:15:00,6652.55,148.93,TRADE
NSW1,2023/05/17 03:20:00,6652.04,144.03,TRADE
NSW1,2023/05/17 03:25:00,6686.9,141.96,TRADE
NSW1,2023/05/17 03:30:00,6705.21,148.93,TRADE
NSW1,2023/05/17 03:35:00,6658.55,141.96,TRADE
NSW1,2023/05/17 03:40:00,6651.05,141.96,TRADE
NSW1,2023/05/17 03:45:00,6663.16,141.96,TRADE
NSW1,2023/05/17 03:50:00,6625.24,144.40,TRADE
NSW1,2023/05/17 03:55:00,6612.33,141.96,TRADE
NSW1,2023/05/17 04:00:00,6614.1,150.01,TRADE
NSW1,2023/05/17 04:05:00,6636.45,141.96,TRADE
NSW1,2023/05/17 04:10:00,6646.78,145.73,TRADE
NSW1,2023/05/17 04:15:00,6681.68,145.99,TRADE
NSW1,2023/05/17 04:20:00,6726.64,150.01,TRADE
NSW1,2023/05/17 04:25:00,6737.66,150.01,TRADE
NSW1,2023/05/17 04:30:00,6751.33,150.01,TRADE
NSW1,2023/05/17 04:35:00,6738.66,150.01,TRADE
NSW1,2023/05/17 04:40:00,6726.32,150.01,TRADE
NSW1,2023/05/17 04:45:00,6740.23,150.01,TRADE
NSW1,2023/05/17 04:50:00,6781.1,150.01,TRADE
NSW1,2023/05/17 04:55:00,6868.54,215.82,TRADE
NSW1,2023/05/17 05:00:00,6898.14,150.01,TRADE
NSW1,2023/05/17 05:05:00,6961.92,150.01,TRADE
NSW1,2023/05/17 05:10:00,7083.29,154.17,TRADE
NSW1,2023/05/17 05:15:00,7119.07,212.69,TRADE
NSW1,2023/05/17 05:20:00,7158.56,218.58,TRADE
NSW1,2023/05/17 05:25:00,7123.98,139.84,TRADE
NSW1,2023/05/17 05:30:00,7213.39,154.08,TRADE
NSW1,2023/05/17 05:35:00,7347.4,150.01,TRADE
NSW1,2023/05/17 05:40:00,7400.01,150.01,TRADE
NSW1,2023/05/17 05:45:00,7469.81,149.53,TRADE
NSW1,2023/05/17 05:50:00,7495.23,150.01,TRADE
NSW1,2023/05/17 05:55:00,7554.43,150.01,TRADE
NSW1,2023/05/17 06:00:00,7691.33,157.99,TRADE
NSW1,2023/05/17 06:05:00,7771.54,155.98,TRADE
NSW1,2023/05/17 06:10:00,8006.24,178.41,TRADE
NSW1,2023/05/17 06:15:00,8138.63,272.53,TRADE
NSW1,2023/05/17 06:20:00,8159.98,218.89,TRADE
NSW1,2023/05/17 06:25:00,8316.52,228.76,TRADE
NSW1,2023/05/17 06:30:00,8340.29,299.99,TRADE
NSW1,2023/05/17 06:35:00,8509.98,165.30,TRADE
NSW1,2023/05/17 06:40:00,8592.5,284.33,TRADE
NSW1,2023/05/17 06:45:00,8714.19,281.97,TRADE
NSW1,2023/05/17 06:50:00,8820.29,281.24,TRADE
NSW1,2023/05/17 06:55:00,8946.49,299.99,TRADE
NSW1,2023/05/17 07:00:00,8951.62,263.84,TRADE
NSW1,2023/05/17 07:05:00,8962.51,277.89,TRADE
NSW1,2023/05/17 07:10:00,8957.08,176.04,TRADE
NSW1,2023/05/17 07:15:00,9018.91,189.57,TRADE
NSW1,2023/05/17 07:20:00,9090.56,154.05,TRADE
NSW1,2023/05/17 07:25:00,9092.78,168.78,TRADE
NSW1,2023/05/17 07:30:00,9104.62,164.10,TRADE
NSW1,2023/05/17 07:35:00,9057.57,165.30,TRADE
NSW1,2023/05/17 07:40:00,9083.57,150.01,TRADE
NSW1,2023/05/17 07:45:00,9013.01,143.63,TRADE
NSW1,2023/05/17 07:50:00,9040.1,141.96,TRADE
NSW1,2023/05/17 07:55:00,8980.95,118.56,TRADE
NSW1,2023/05/17 08:00:00,8949.3,123.17,TRADE
NSW1,2023/05/17 08:05:00,8906.18,92.74,TRADE
NSW1,2023/05/17 08:10:00,8884.27,116.99,TRADE
NSW1,2023/05/17 08:15:00,8817.51,92.16,TRADE
NSW1,2023/05/17 08:20:00,8699.85,143.23,TRADE
NSW1,2023/05/17 08:25:00,8684.55,113.04,TRADE
NSW1,2023/05/17 08:30:00,8614.03,112.72,TRADE
NSW1,2023/05/17 08:35:00,8572.58,131.74,TRADE
NSW1,2023/05/17 08:40:00,8616.37,136.40,TRADE
NSW1,2023/05/17 08:45:00,8503.81,128.38,TRADE
NSW1,2023/05/17 08:50:00,8462.39,95.21,TRADE
NSW1,2023/05/17 08:55:00,8456.21,109.04,TRADE
NSW1,2023/05/17 09:00:00,8380.16,109.04,TRADE
NSW1,2023/05/17 09:05:00,8256.69,65.13,TRADE
NSW1,2023/05/17 09:10:00,8203.78,78.13,TRADE
NSW1,2023/05/17 09:15:00,8096.3,101.25,TRADE
NSW1,2023/05/17 09:20:00,8065.62,115.14,TRADE
NSW1,2023/05/17 09:25:00,7935.55,100.36,TRADE
NSW1,2023/05/17 09:30:00,7852.8,89.19,TRADE
NSW1,2023/05/17 09:35:00,7875.79,118.99,TRADE
NSW1,2023/05/17 09:40:00,7773.23,109.04,TRADE
NSW1,2023/05/17 09:45:00,7720.03,118.99,TRADE
NSW1,2023/05/17 09:50:00,7621.63,112.72,TRADE
NSW1,2023/05/17 09:55:00,7613.26,107.15,TRADE
NSW1,2023/05/17 10:00:00,7601.29,100.49,TRADE
NSW1,2023/05/17 10:05:00,7547.24,118.99,TRADE
NSW1,2023/05/17 10:10:00,7516.63,72.76,TRADE
NSW1,2023/05/17 10:15:00,7440.25,101.90,TRADE
NSW1,2023/05/17 10:20:00,7513.12,92.38,TRADE
NSW1,2023/05/17 10:25:00,7462.67,99.56,TRADE
NSW1,2023/05/17 10:30:00,7436.03,68,TRADE
NSW1,2023/05/17 10:35:00,7374.39,49.35,TRADE
NSW1,2023/05/17 10:40:00,7477.16,77.75,TRADE
NSW1,2023/05/17 10:45:00,7434.01,68.84,TRADE
NSW1,2023/05/17 10:50:00,7370.51,67.79,TRADE
NSW1,2023/05/17 10:55:00,7335.99,68,TRADE
NSW1,2023/05/17 11:00:00,7301.97,74.94,TRADE
NSW1,2023/05/17 11:05:00,7272.51,75.83,TRADE
NSW1,2023/05/17 11:10:00,7293.28,88.09,TRADE
NSW1,2023/05/17 11:15:00,7304.65,73.97,TRADE
NSW1,2023/05/17 11:20:00,7209.81,68.84,TRADE
NSW1,2023/05/17 11:25:00,7162.15,19.71,TRADE
NSW1,2023/05/17 11:30:00,7139.64,36.06,TRADE
NSW1,2023/05/17 11:35:00,7118.31,68,TRADE
NSW1,2023/05/17 11:40:00,7178.83,79.07,TRADE
NSW1,2023/05/17 11:45:00,7127.58,63.80,TRADE
NSW1,2023/05/17 11:50:00,7059.59,36.06,TRADE
NSW1,2023/05/17 11:55:00,6976.13,65.39,TRADE
NSW1,2023/05/17 12:00:00,6966.07,20.54,TRADE
NSW1,2023/05/17 12:05:00,6888.57,20.37,TRADE
NSW1,2023/05/17 12:10:00,6920,36.28,TRADE
NSW1,2023/05/17 12:15:00,6866.52,68,TRADE
NSW1,2023/05/17 12:20:00,6877.23,65.74,TRADE
NSW1,2023/05/17 12:25:00,6933.91,79.02,TRADE
NSW1,2023/05/17 12:30:00,6945.29,62.78,TRADE
NSW1,2023/05/17 12:35:00,6961,65.68,TRADE
NSW1,2023/05/17 12:40:00,7079.46,109.04,TRADE
NSW1,2023/05/17 12:45:00,7009.73,78.17,TRADE
NSW1,2023/05/17 12:50:00,7105.87,88.88,TRADE
NSW1,2023/05/17 12:55:00,7141.59,120.06,TRADE
NSW1,2023/05/17 13:00:00,7172.31,88.88,TRADE
NSW1,2023/05/17 13:05:00,7203.92,109.06,TRADE
NSW1,2023/05/17 13:10:00,7210.89,118.64,TRADE
NSW1,2023/05/17 13:15:00,7165.86,88.88,TRADE
NSW1,2023/05/17 13:20:00,7182.08,109.04,TRADE
NSW1,2023/05/17 13:25:00,7158.97,109.04,TRADE
NSW1,2023/05/17 13:30:00,7174.99,109.06,TRADE
NSW1,2023/05/17 13:35:00,7167.51,109.04,TRADE
NSW1,2023/05/17 13:40:00,7238.52,109.06,TRADE
NSW1,2023/05/17 13:45:00,7248.85,127.40,TRADE
NSW1,2023/05/17 13:50:00,7234.33,104.53,TRADE
NSW1,2023/05/17 13:55:00,7254.3,118.99,TRADE
NSW1,2023/05/17 14:00:00,7265.68,118.99,TRADE
NSW1,2023/05/17 14:05:00,7209.88,88.88,TRADE
NSW1,2023/05/17 14:10:00,7320.72,105.18,TRADE
NSW1,2023/05/17 14:15:00,7278.21,103,TRADE
NSW1,2023/05/17 14:20:00,7329.62,103.65,TRADE
NSW1,2023/05/17 14:25:00,7480.18,109.06,TRADE
NSW1,2023/05/17 14:30:00,7549.59,91.87,TRADE
NSW1,2023/05/17 14:35:00,7553.16,103.96,TRADE
NSW1,2023/05/17 14:40:00,7540.64,103.89,TRADE
NSW1,2023/05/17 14:45:00,7542.21,91.87,TRADE
NSW1,2023/05/17 14:50:00,7628.65,102.28,TRADE
NSW1,2023/05/17 14:55:00,7627.38,103.72,TRADE
NSW1,2023/05/17 15:00:00,7677.25,102.22,TRADE
NSW1,2023/05/17 15:05:00,7721.48,101.47,TRADE
NSW1,2023/05/17 15:10:00,7783.42,88.88,TRADE
NSW1,2023/05/17 15:15:00,7827.16,69.10,TRADE
NSW1,2023/05/17 15:20:00,7916.04,103.50,TRADE
NSW1,2023/05/17 15:25:00,8021.25,107.31,TRADE
NSW1,2023/05/17 15:30:00,8118.61,109.06,TRADE
NSW1,2023/05/17 15:35:00,8068.89,88.88,TRADE
NSW1,2023/05/17 15:40:00,8273.37,105.54,TRADE
NSW1,2023/05/17 15:45:00,8318.28,103.80,TRADE
NSW1,2023/05/17 15:50:00,8385.36,110.98,TRADE
NSW1,2023/05/17 15:55:00,8464.44,146.28,TRADE
NSW1,2023/05/17 16:00:00,8611.78,286.97,TRADE
NSW1,2023/05/17 16:05:00,8649.58,117.94,TRADE
NSW1,2023/05/17 16:10:00,8722.59,142.52,TRADE
NSW1,2023/05/17 16:15:00,8819.05,150.01,TRADE
NSW1,2023/05/17 16:20:00,8888.2,288.83,TRADE
NSW1,2023/05/17 16:25:00,8960.75,299.99,TRADE
NSW1,2023/05/17 16:30:00,9019.39,299.99,TRADE
NSW1,2023/05/17 16:35:00,9178.34,299.98,TRADE
NSW1,2023/05/17 16:40:00,9232.41,197.76,TRADE
NSW1,2023/05/17 16:45:00,9390.74,182.12,TRADE
NSW1,2023/05/17 16:50:00,9525.96,299.99,TRADE
NSW1,2023/05/17 16:55:00,9642.48,299.98,TRADE
NSW1,2023/05/17 17:00:00,9770.17,299.99,TRADE
NSW1,2023/05/17 17:05:00,9782.12,193.93,TRADE
NSW1,2023/05/17 17:10:00,9880.15,299.99,TRADE
NSW1,2023/05/17 17:15:00,9965.42,226.18,TRADE
NSW1,2023/05/17 17:20:00,10135.69,299.99,TRADE
NSW1,2023/05/17 17:25:00,10317.18,299.99,TRADE
NSW1,2023/05/17 17:30:00,10413.48,374.94,TRADE
NSW1,2023/05/17 17:35:00,10526.81,1297.67,TRADE
NSW1,2023/05/17 17:40:00,10583.61,15486.97,TRADE
NSW1,2023/05/17 17:45:00,10550.3,387.67,TRADE
NSW1,2023/05/17 17:50:00,10604.57,1248.81,TRADE
NSW1,2023/05/17 17:55:00,10593.77,389.92,TRADE
NSW1,2023/05/17 18:00:00,10572.45,383.25,TRADE
NSW1,2023/05/17 18:05:00,10562.43,196.60,TRADE
NSW1,2023/05/17 18:10:00,10545.98,190.39,TRADE
NSW1,2023/05/17 18:15:00,10578.06,143.39,TRADE
NSW1,2023/05/17 18:20:00,10586.51,142.36,TRADE
NSW1,2023/05/17 18:25:00,10574.69,136.52,TRADE
NSW1,2023/05/17 18:30:00,10548.6,112.88,TRADE
NSW1,2023/05/17 18:35:00,10613.58,145.42,TRADE
NSW1,2023/05/17 18:40:00,10507.96,276.06,TRADE
NSW1,2023/05/17 18:45:00,10560.11,265.16,TRADE
NSW1,2023/05/17 18:50:00,10467.4,252.29,TRADE
NSW1,2023/05/17 18:55:00,10410.97,201.68,TRADE
NSW1,2023/05/17 19:00:00,10407.58,160.54,TRADE
NSW1,2023/05/17 19:05:00,10320.89,253.26,TRADE
NSW1,2023/05/17 19:10:00,10267.7,205.71,TRADE
NSW1,2023/05/17 19:15:00,10244.61,202.28,TRADE
NSW1,2023/05/17 19:20:00,10215.24,200.86,TRADE
NSW1,2023/05/17 19:25:00,10200.43,156.99,TRADE
NSW1,2023/05/17 19:30:00,10125.37,150.02,TRADE
NSW1,2023/05/17 19:35:00,10117.51,206.07,TRADE
NSW1,2023/05/17 19:40:00,10035.66,206.19,TRADE
NSW1,2023/05/17 19:45:00,9962.15,155,TRADE
NSW1,2023/05/17 19:50:00,10040.86,201.13,TRADE
NSW1,2023/05/17 19:55:00,10000.89,154.31,TRADE
NSW1,2023/05/17 20:00:00,9982.73,152.91,TRADE
NSW1,2023/05/17 20:05:00,9954.61,227.85,TRADE
NSW1,2023/05/17 20:10:00,9900.32,200.32,TRADE
NSW1,2023/05/17 20:15:00,9804.54,219.39,TRADE
NSW1,2023/05/17 20:20:00,9755.98,212.28,TRADE
NSW1,2023/05/17 20:25:00,9715.97,209.61,TRADE
NSW1,2023/05/17 20:30:00,9709.85,211.87,TRADE
NSW1,2023/05/17 20:35:00,9691.17,213.60,TRADE
NSW1,2023/05/17 20:40:00,9631.38,206.86,TRADE
NSW1,2023/05/17 20:45:00,9587.63,210.21,TRADE
NSW1,2023/05/17 20:50:00,9599.49,209.99,TRADE
NSW1,2023/05/17 20:55:00,9568.1,164.17,TRADE
NSW1,2023/05/17 21:00:00,9497.5,161.29,TRADE
NSW1,2023/05/17 21:05:00,9477.27,214.99,TRADE
NSW1,2023/05/17 21:10:00,9355.21,218.12,TRADE
NSW1,2023/05/17 21:15:00,9298.99,218.12,TRADE
NSW1,2023/05/17 21:20:00,9269.38,164.56,TRADE
NSW1,2023/05/17 21:25:00,9227.37,160.79,TRADE
NSW1,2023/05/17 21:30:00,9155.93,157.96,TRADE
NSW1,2023/05/17 21:35:00,9092.16,194.88,TRADE
NSW1,2023/05/17 21:40:00,8989.81,166.75,TRADE
NSW1,2023/05/17 21:45:00,8969.3,192.93,TRADE
NSW1,2023/05/17 21:50:00,8874.3,152.45,TRADE
NSW1,2023/05/17 21:55:00,8875.06,141.81,TRADE
NSW1,2023/05/17 22:00:00,8874.78,147.68,TRADE
NSW1,2023/05/17 22:05:00,8844.96,161.09,TRADE
NSW1,2023/05/17 22:10:00,8876.65,203.37,TRADE
NSW1,2023/05/17 22:15:00,8864.09,211.29,TRADE
NSW1,2023/05/17 22:20:00,8832.91,208.37,TRADE
NSW1,2023/05/17 22:25:00,8762.48,163.34,TRADE
NSW1,2023/05/17 22:30:00,8704.78,158.33,TRADE
NSW1,2023/05/17 22:35:00,8685.35,153.62,TRADE
NSW1,2023/05/17 22:40:00,8688.14,149.34,TRADE
NSW1,2023/05/17 22:45:00,8591.48,147.21,TRADE
NSW1,2023/05/17 22:50:00,8588.06,143.61,TRADE
NSW1,2023/05/17 22:55:00,8511.21,139.98,TRADE
NSW1,2023/05/17 23:00:00,8495.17,140.35,TRADE
NSW1,2023/05/17 23:05:00,8636.46,146.60,TRADE
NSW1,2023/05/17 23:10:00,8502.41,144.26,TRADE
NSW1,2023/05/17 23:15:00,8493.53,146.95,TRADE
NSW1,2023/05/17 23:20:00,8396.12,145.82,TRADE
NSW1,2023/05/17 23:25:00,8381.26,144.75,TRADE
NSW1,2023/05/17 23:30:00,8359.76,145.81,TRADE
NSW1,2023/05/17 23:35:00,8323.66,143.72,TRADE
NSW1,2023/05/17 23:40:00,8347.94,147.48,TRADE
NSW1,2023/05/17 23:45:00,8341.82,148.67,TRADE
NSW1,2023/05/17 23:50:00,8339.88,146.60,TRADE
NSW1,2023/05/17 23:55:00,8198.59,143.08,TRADE
NSW1,2023/05/18 00:00:00,8169.54,143.25,TRADE
NSW1,2023/05/18 00:05:00,8169.32,146.38,TRADE
NSW1,2023/05/18 00:10:00,8133.27,146.95,TRADE
NSW1,2023/05/18 00:15:00,8160.01,148.26,TRADE
NSW1,2023/05/18 00:20:00,8136.67,148.93,TRADE
NSW1,2023/05/18 00:25:00,8095.23,148.34,TRADE
NSW1,2023/05/18 00:30:00,7972.25,144.43,TRADE
NSW1,2023/05/18 00:35:00,8074.91,146.98,TRADE
NSW1,2023/05/18 00:40:00,8019.43,145.98,TRADE
NSW1,2023/05/18 00:45:00,7901.72,144.49,TRADE
NSW1,2023/05/18 00:50:00,7913.04,145.85,TRADE
NSW1,2023/05/18 00:55:00,7917.12,145.93,TRADE
NSW1,2023/05/18 01:00:00,7866.94,147.21,TRADE
NSW1,2023/05/18 01:05:00,7845.05,150.01,TRADE
NSW1,2023/05/18 01:10:00,7767.12,150.01,TRADE
NSW1,2023/05/18 01:15:00,7737.32,150.01,TRADE
NSW1,2023/05/18 01:20:00,7712.43,150.01,TRADE
NSW1,2023/05/18 01:25:00,7713.73,149.21,TRADE
NSW1,2023/05/18 01:30:00,7630.25,148.06,TRADE
NSW1,2023/05/18 01:35:00,7569.54,149.48,TRADE
NSW1,2023/05/18 01:40:00,7614.84,150.01,TRADE
NSW1,2023/05/18 01:45:00,7542.57,147.96,TRADE
NSW1,2023/05/18 01:50:00,7482.16,147.96,TRADE
NSW1,2023/05/18 01:55:00,7459.9,141.96,TRADE
NSW1,2023/05/18 02:00:00,7439.24,129.15,TRADE
NSW1,2023/05/18 02:05:00,7350.53,148.37,TRADE
NSW1,2023/05/18 02:10:00,7308.98,148.93,TRADE
NSW1,2023/05/18 02:15:00,7293.69,148.93,TRADE
NSW1,2023/05/18 02:20:00,7227.99,136.78,TRADE
NSW1,2023/05/18 02:25:00,7142.95,127.05,TRADE
NSW1,2023/05/18 02:30:00,7145.67,133.66,TRADE
NSW1,2023/05/18 02:35:00,7077.29,148.93,TRADE
NSW1,2023/05/18 02:40:00,7053.14,145.61,TRADE
NSW1,2023/05/18 02:45:00,7034.03,149.19,TRADE
NSW1,2023/05/18 02:50:00,6920.88,126.48,TRADE
NSW1,2023/05/18 02:55:00,6901.57,137.09,TRADE
NSW1,2023/05/18 03:00:00,6893.21,144.34,TRADE
NSW1,2023/05/18 03:05:00,6914.53,147.96,TRADE
NSW1,2023/05/18 03:10:00,6872.65,148.93,TRADE
NSW1,2023/05/18 03:15:00,6967.36,145.20,TRADE
NSW1,2023/05/18 03:20:00,6943.46,148.93,TRADE
NSW1,2023/05/18 03:25:00,6951.8,150.01,TRADE
NSW1,2023/05/18 03:30:00,6990.08,144.32,TRADE
NSW1,2023/05/18 03:35:00,6859.65,140.71,TRADE
NSW1,2023/05/18 03:40:00,6876.59,144.36,TRADE
NSW1,2023/05/18 03:45:00,6905.27,150.01,TRADE
NSW1,2023/05/18 03:50:00,6930.54,149.37,TRADE
NSW1,2023/05/18 03:55:00,6894.65,137.37,TRADE
NSW1,2023/05/18 04:00:00,6865.79,148.93,TRADE
NSW1,2023/05/18 04:05:00,6845.49,132.44,TRADE
NSW1,2023/05/18 04:10:00,6847.97,117.94,TRADE
NSW1,2023/05/18 04:15:00,6864.61,119.67,TRADE
NSW1,2023/05/18 04:20:00,6918.97,125.48,TRADE
NSW1,2023/05/18 04:25:00,6908.96,128.94,TRADE
NSW1,2023/05/18 04:30:00,6939.08,133.61,TRADE
NSW1,2023/05/18 04:35:00,6963.87,118.99,TRADE
NSW1,2023/05/18 04:40:00,7015.09,137.98,TRADE
NSW1,2023/05/18 04:45:00,7047.66,136.86,TRADE
NSW1,2023/05/18 04:50:00,7047.19,136.90,TRADE
NSW1,2023/05/18 04:55:00,7022.23,141.69,TRADE
NSW1,2023/05/18 05:00:00,7092.45,149.91,TRADE
NSW1,2023/05/18 05:05:00,7212.42,136.37,TRADE
NSW1,2023/05/18 05:10:00,7387.96,150.01,TRADE
NSW1,2023/05/18 05:15:00,7359.71,150.01,TRADE
NSW1,2023/05/18 05:20:00,7447.26,150.01,TRADE
NSW1,2023/05/18 05:25:00,7413.56,150.01,TRADE
NSW1,2023/05/18 05:30:00,7465.31,200.52,TRADE
NSW1,2023/05/18 05:35:00,7638.33,164.56,TRADE
NSW1,2023/05/18 05:40:00,7729.8,210.14,TRADE
NSW1,2023/05/18 05:45:00,7757.66,203.26,TRADE
NSW1,2023/05/18 05:50:00,7836.63,205.68,TRADE
NSW1,2023/05/18 05:55:00,7869.89,188.37,TRADE
NSW1,2023/05/18 06:00:00,8041.23,283.96,TRADE
NSW1,2023/05/18 06:05:00,8119.82,169.30,TRADE
NSW1,2023/05/18 06:10:00,8391.32,298.58,TRADE
NSW1,2023/05/18 06:15:00,8414.1,198.16,TRADE
NSW1,2023/05/18 06:20:00,8636.48,299.99,TRADE
NSW1,2023/05/18 06:25:00,8713.89,286.97,TRADE
NSW1,2023/05/18 06:30:00,8779.7,299.99,TRADE
NSW1,2023/05/18 06:35:00,8832.59,166.71,TRADE
NSW1,2023/05/18 06:40:00,9086.14,235.32,TRADE
NSW1,2023/05/18 06:45:00,9221.73,299.99,TRADE
