REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/02/14 04:05:00,6438.97,71.21,TRADE
NSW1,2023/02/14 04:10:00,6478.22,82.56,TRADE
NSW1,2023/02/14 04:15:00,6456.68,81.74,TRADE
NSW1,2023/02/14 04:20:00,6578.54,81.06,TRADE
NSW1,2023/02/14 04:25:00,6469.87,68.84,TRADE
NSW1,2023/02/14 04:30:00,6527.7,80.26,TRADE
NSW1,2023/02/14 04:35:00,6560.05,80.93,TRADE
NSW1,2023/02/14 04:40:00,6575.68,75.69,TRADE
NSW1,2023/02/14 04:45:00,6652.87,80.93,TRADE
NSW1,2023/02/14 04:50:00,6719.97,80.91,TRADE
NSW1,2023/02/14 04:55:00,6702.98,68.84,TRADE
NSW1,2023/02/14 05:00:00,6810.48,89,TRADE
NSW1,2023/02/14 05:05:00,6918.06,104.18,TRADE
NSW1,2023/02/14 05:10:00,7073.16,118.99,TRADE
NSW1,2023/02/14 05:15:00,7160.63,118.99,TRADE
NSW1,2023/02/14 05:20:00,7191.12,100.81,TRADE
NSW1,2023/02/14 05:25:00,7274.13,114.94,TRADE
NSW1,2023/02/14 05:30:00,7394.14,116.03,TRADE
NSW1,2023/02/14 05:35:00,7429.25,104.26,TRADE
NSW1,2023/02/14 05:40:00,7439.19,109,TRADE
NSW1,2023/02/14 05:45:00,7566.29,109.04,TRADE
NSW1,2023/02/14 05:50:00,7603.19,102.86,TRADE
NSW1,2023/02/14 05:55:00,7582.33,109,TRADE
NSW1,2023/02/14 06:00:00,7654.32,109,TRADE
NSW1,2023/02/14 06:05:00,7564.8,109,TRADE
NSW1,2023/02/14 06:10:00,7725.95,111.70,TRADE
NSW1,2023/02/14 06:15:00,7802.79,114.07,TRADE
NSW1,2023/02/14 06:20:00,7781.4,107.04,TRADE
NSW1,2023/02/14 06:25:00,7897.35,109.04,TRADE
NSW1,2023/02/14 06:30:00,7819.48,99.78,TRADE
NSW1,2023/02/14 06:35:00,7944.14,91.04,TRADE
NSW1,2023/02/14 06:40:00,7982.11,90.20,TRADE
NSW1,2023/02/14 06:45:00,7984.69,88.88,TRADE
NSW1,2023/02/14 06:50:00,8001.93,88.88,TRADE
NSW1,2023/02/14 06:55:00,7920.04,63.97,TRADE
NSW1,2023/02/14 07:00:00,7874.39,72.16,TRADE
NSW1,2023/02/14 07:05:00,7963.17,75.52,TRADE
NSW1,2023/02/14 07:10:00,7974.59,88.88,TRADE
NSW1,2023/02/14 07:15:00,7959.3,70.15,TRADE
NSW1,2023/02/14 07:20:00,8042.49,87.12,TRADE
NSW1,2023/02/14 07:25:00,8052.39,70.83,TRADE
NSW1,2023/02/14 07:30:00,7960.69,63.80,TRADE
NSW1,2023/02/14 07:35:00,7952.01,68.84,TRADE
NSW1,2023/02/14 07:40:00,7976.57,68.84,TRADE
NSW1,2023/02/14 07:45:00,7842.96,54.35,TRADE
NSW1,2023/02/14 07:50:00,7911.09,64.33,TRADE
NSW1,2023/02/14 07:55:00,7948.81,62.50,TRADE
NSW1,2023/02/14 08:00:00,7898.22,55.90,TRADE
NSW1,2023/02/14 08:05:00,7967.24,62.46,TRADE
NSW1,2023/02/14 08:10:00,8063.35,73.87,TRADE
NSW1,2023/02/14 08:15:00,7941.73,68.84,TRADE
NSW1,2023/02/14 08:20:00,7875.49,72.84,TRADE
NSW1,2023/02/14 08:25:00,7908.8,68.84,TRADE
NSW1,2023/02/14 08:30:00,7847.52,63.46,TRADE
NSW1,2023/02/14 08:35:00,7835.33,64.37,TRADE
NSW1,2023/02/14 08:40:00,7811.82,63.97,TRADE
NSW1,2023/02/14 08:45:00,7696.44,62.20,TRADE
NSW1,2023/02/14 08:50:00,7722.95,66.91,TRADE
NSW1,2023/02/14 08:55:00,7720.95,68.84,TRADE
NSW1,2023/02/14 09:00:00,7749.52,63.96,TRADE
NSW1,2023/02/14 09:05:00,7798.06,361.78,TRADE
NSW1,2023/02/14 09:10:00,7743.59,63.45,TRADE
NSW1,2023/02/14 09:15:00,7679.49,61.86,TRADE
NSW1,2023/02/14 09:20:00,7812.75,68.84,TRADE
NSW1,2023/02/14 09:25:00,7813.6,87.73,TRADE
NSW1,2023/02/14 09:30:00,7822.98,68.84,TRADE
NSW1,2023/02/14 09:35:00,7790.47,65.15,TRADE
NSW1,2023/02/14 09:40:00,7750.26,64.68,TRADE
NSW1,2023/02/14 09:45:00,7756.65,64.66,TRADE
NSW1,2023/02/14 09:50:00,7727.3,68.84,TRADE
NSW1,2023/02/14 09:55:00,7731.6,68.84,TRADE
NSW1,2023/02/14 10:00:00,7645.98,64.27,TRADE
NSW1,2023/02/14 10:05:00,7633.52,62.55,TRADE
NSW1,2023/02/14 10:10:00,7619.2,61.83,TRADE
NSW1,2023/02/14 10:15:00,7535.71,68.50,TRADE
NSW1,2023/02/14 10:20:00,7482.04,44.55,TRADE
NSW1,2023/02/14 10:25:00,7415.3,44.36,TRADE
NSW1,2023/02/14 10:30:00,7433.84,52.05,TRADE
NSW1,2023/02/14 10:35:00,7429.22,54.80,TRADE
NSW1,2023/02/14 10:40:00,7368.71,51.24,TRADE
NSW1,2023/02/14 10:45:00,7398.67,53.99,TRADE
NSW1,2023/02/14 10:50:00,7367.38,61.77,TRADE
NSW1,2023/02/14 10:55:00,7413.63,72,TRADE
NSW1,2023/02/14 11:00:00,7421.22,68.84,TRADE
NSW1,2023/02/14 11:05:00,7416.93,75,TRADE
NSW1,2023/02/14 11:10:00,7359.07,81.62,TRADE
NSW1,2023/02/14 11:15:00,7282.46,60.51,TRADE
NSW1,2023/02/14 11:20:00,7299.6,68.84,TRADE
NSW1,2023/02/14 11:25:00,7257.99,53.31,TRADE
NSW1,2023/02/14 11:30:00,7308.39,68.84,TRADE
NSW1,2023/02/14 11:35:00,7339.36,68.84,TRADE
NSW1,2023/02/14 11:40:00,7398.52,75.05,TRADE
NSW1,2023/02/14 11:45:00,7373.45,55.71,TRADE
NSW1,2023/02/14 11:50:00,7443.86,63.44,TRADE
NSW1,2023/02/14 11:55:00,7473.93,66.18,TRADE
NSW1,2023/02/14 12:00:00,7432.3,68.84,TRADE
NSW1,2023/02/14 12:05:00,7432.64,75,TRADE
NSW1,2023/02/14 12:10:00,7476.91,68.84,TRADE
NSW1,2023/02/14 12:15:00,7519,87.82,TRADE
NSW1,2023/02/14 12:20:00,7567.86,83.66,TRADE
NSW1,2023/02/14 12:25:00,7486.36,68.84,TRADE
NSW1,2023/02/14 12:30:00,7429.54,68.84,TRADE
NSW1,2023/02/14 12:35:00,7549.36,68.84,TRADE
NSW1,2023/02/14 12:40:00,7508.65,85.04,TRADE
NSW1,2023/02/14 12:45:00,7527.49,89,TRADE
NSW1,2023/02/14 12:50:00,7489.9,80.73,TRADE
NSW1,2023/02/14 12:55:00,7429.21,68.84,TRADE
NSW1,2023/02/14 13:00:00,7382.78,68.84,TRADE
NSW1,2023/02/14 13:05:00,7406.55,84.57,TRADE
NSW1,2023/02/14 13:10:00,7391.09,80,TRADE
NSW1,2023/02/14 13:15:00,7376.84,84,TRADE
NSW1,2023/02/14 13:20:00,7393.56,90.20,TRADE
NSW1,2023/02/14 13:25:00,7449.04,90.20,TRADE
NSW1,2023/02/14 13:30:00,7421.14,89,TRADE
NSW1,2023/02/14 13:35:00,7476.78,100.56,TRADE
NSW1,2023/02/14 13:40:00,7459.3,89,TRADE
NSW1,2023/02/14 13:45:00,7460.6,83.42,TRADE
NSW1,2023/02/14 13:50:00,7387.39,79.04,TRADE
NSW1,2023/02/14 13:55:00,7344.62,68.84,TRADE
NSW1,2023/02/14 14:00:00,7435.54,90.20,TRADE
NSW1,2023/02/14 14:05:00,7372.36,89,TRADE
NSW1,2023/02/14 14:10:00,7394.56,85.04,TRADE
NSW1,2023/02/14 14:15:00,7374.14,85.05,TRADE
NSW1,2023/02/14 14:20:00,7364.57,89,TRADE
NSW1,2023/02/14 14:25:00,7474.79,89,TRADE
NSW1,2023/02/14 14:30:00,7520.69,89,TRADE
NSW1,2023/02/14 14:35:00,7503.99,90.20,TRADE
NSW1,2023/02/14 14:40:00,7449.47,89,TRADE
NSW1,2023/02/14 14:45:00,7476.78,68.84,TRADE
NSW1,2023/02/14 14:50:00,7503.51,68.84,TRADE
NSW1,2023/02/14 14:55:00,7530.78,88.88,TRADE
NSW1,2023/02/14 15:00:00,7512.66,89,TRADE
NSW1,2023/02/14 15:05:00,7548.78,88.88,TRADE
NSW1,2023/02/14 15:10:00,7583.98,74.68,TRADE
NSW1,2023/02/14 15:15:00,7589.1,73.23,TRADE
NSW1,2023/02/14 15:20:00,7589.06,56.50,TRADE
NSW1,2023/02/14 15:25:00,7666.34,80.71,TRADE
NSW1,2023/02/14 15:30:00,7542.22,79.24,TRADE
NSW1,2023/02/14 15:35:00,7592.86,49.69,TRADE
NSW1,2023/02/14 15:40:00,7700.17,51.89,TRADE
NSW1,2023/02/14 15:45:00,7659.92,53,TRADE
NSW1,2023/02/14 15:50:00,7604.43,47.73,TRADE
NSW1,2023/02/14 15:55:00,7761.32,58.04,TRADE
NSW1,2023/02/14 16:00:00,7725.08,36.06,TRADE
NSW1,2023/02/14 16:05:00,7645.2,20.47,TRADE
NSW1,2023/02/14 16:10:00,7740.4,36.06,TRADE
NSW1,2023/02/14 16:15:00,7702.69,28.24,TRADE
NSW1,2023/02/14 16:20:00,7770.51,36.06,TRADE
NSW1,2023/02/14 16:25:00,7902.22,48.23,TRADE
NSW1,2023/02/14 16:30:00,7930.45,50.09,TRADE
NSW1,2023/02/14 16:35:00,8051.85,58.40,TRADE
NSW1,2023/02/14 16:40:00,8100.29,56.79,TRADE
NSW1,2023/02/14 16:45:00,8176.52,59.41,TRADE
NSW1,2023/02/14 16:50:00,8208.41,79.46,TRADE
NSW1,2023/02/14 16:55:00,8260.69,81.64,TRADE
NSW1,2023/02/14 17:00:00,8218.18,79.45,TRADE
NSW1,2023/02/14 17:05:00,8219.96,79,TRADE
NSW1,2023/02/14 17:10:00,8212.48,81.16,TRADE
NSW1,2023/02/14 17:15:00,8183.57,76.11,TRADE
NSW1,2023/02/14 17:20:00,8242.42,60.88,TRADE
NSW1,2023/02/14 17:25:00,8312.93,80.01,TRADE
NSW1,2023/02/14 17:30:00,8353.36,64.16,TRADE
NSW1,2023/02/14 17:35:00,8240.39,82.82,TRADE
NSW1,2023/02/14 17:40:00,8305.91,82.85,TRADE
NSW1,2023/02/14 17:45:00,8286.46,92.77,TRADE
NSW1,2023/02/14 17:50:00,8282.62,94.04,TRADE
NSW1,2023/02/14 17:55:00,8316.67,97.96,TRADE
NSW1,2023/02/14 18:00:00,8320.34,109,TRADE
NSW1,2023/02/14 18:05:00,8286.23,100.84,TRADE
NSW1,2023/02/14 18:10:00,8257.13,100.87,TRADE
NSW1,2023/02/14 18:15:00,8273.92,103.32,TRADE
NSW1,2023/02/14 18:20:00,8339.64,144.78,TRADE
NSW1,2023/02/14 18:25:00,8257.3,139.91,TRADE
NSW1,2023/02/14 18:30:00,8279.61,138.83,TRADE
NSW1,2023/02/14 18:35:00,8192.93,112.32,TRADE
NSW1,2023/02/14 18:40:00,8293.03,113.22,TRADE
NSW1,2023/02/14 18:45:00,8238.41,118,TRADE
NSW1,2023/02/14 18:50:00,8268.71,118,TRADE
NSW1,2023/02/14 18:55:00,8289.9,118.99,TRADE
NSW1,2023/02/14 19:00:00,8298.36,109.04,TRADE
NSW1,2023/02/14 19:05:00,8272.64,109.04,TRADE
NSW1,2023/02/14 19:10:00,8271.85,109.04,TRADE
NSW1,2023/02/14 19:15:00,8260.74,109,TRADE
NSW1,2023/02/14 19:20:00,8332.69,109.04,TRADE
NSW1,2023/02/14 19:25:00,8289.13,109,TRADE
NSW1,2023/02/14 19:30:00,8306.19,109,TRADE
NSW1,2023/02/14 19:35:00,8310.17,109,TRADE
NSW1,2023/02/14 19:40:00,8282.47,109,TRADE
NSW1,2023/02/14 19:45:00,8222.42,101.92,TRADE
NSW1,2023/02/14 19:50:00,8130.48,95.20,TRADE
NSW1,2023/02/14 19:55:00,8087.4,80.18,TRADE
NSW1,2023/02/14 20:00:00,8094.86,90.20,TRADE
NSW1,2023/02/14 20:05:00,8081.27,99.81,TRADE
NSW1,2023/02/14 20:10:00,8107.35,90.20,TRADE
NSW1,2023/02/14 20:15:00,8038.73,90.20,TRADE
NSW1,2023/02/14 20:20:00,8041.97,90.20,TRADE
NSW1,2023/02/14 20:25:00,8002.95,89.65,TRADE
NSW1,2023/02/14 20:30:00,7949.34,90.20,TRADE
NSW1,2023/02/14 20:35:00,7924.73,89.36,TRADE
NSW1,2023/02/14 20:40:00,7896.01,95.49,TRADE
NSW1,2023/02/14 20:45:00,7853.56,95.48,TRADE
NSW1,2023/02/14 20:50:00,7743.2,84.87,TRADE
NSW1,2023/02/14 20:55:00,7725.46,87.21,TRADE
NSW1,2023/02/14 21:00:00,7743.45,88.88,TRADE
NSW1,2023/02/14 21:05:00,7761.92,90.20,TRADE
NSW1,2023/02/14 21:10:00,7752.54,97.21,TRADE
NSW1,2023/02/14 21:15:00,7773.59,98.65,TRADE
NSW1,2023/02/14 21:20:00,7759.94,90.20,TRADE
NSW1,2023/02/14 21:25:00,7725.81,97.11,TRADE
NSW1,2023/02/14 21:30:00,7626.06,90.19,TRADE
NSW1,2023/02/14 21:35:00,7711.49,102.38,TRADE
NSW1,2023/02/14 21:40:00,7639.02,108.25,TRADE
NSW1,2023/02/14 21:45:00,7608.86,90.19,TRADE
NSW1,2023/02/14 21:50:00,7636.42,92.80,TRADE
NSW1,2023/02/14 21:55:00,7573.12,90.19,TRADE
NSW1,2023/02/14 22:00:00,7533.04,90.19,TRADE
NSW1,2023/02/14 22:05:00,7599.55,90.89,TRADE
NSW1,2023/02/14 22:10:00,7594.78,109.17,TRADE
NSW1,2023/02/14 22:15:00,7625.43,109.45,TRADE
NSW1,2023/02/14 22:20:00,7544.65,109.04,TRADE
NSW1,2023/02/14 22:25:00,7478.14,103.15,TRADE
NSW1,2023/02/14 22:30:00,7495.59,109.07,TRADE
NSW1,2023/02/14 22:35:00,7372.1,109.27,TRADE
NSW1,2023/02/14 22:40:00,7467.27,115.71,TRADE
NSW1,2023/02/14 22:45:00,7423.01,116.69,TRADE
NSW1,2023/02/14 22:50:00,7366.08,115.64,TRADE
NSW1,2023/02/14 22:55:00,7414.4,113.94,TRADE
NSW1,2023/02/14 23:00:00,7364.1,113.73,TRADE
NSW1,2023/02/14 23:05:00,7390.38,115.72,TRADE
NSW1,2023/02/14 23:10:00,7363.63,114.69,TRADE
NSW1,2023/02/14 23:15:00,7309,113.78,TRADE
NSW1,2023/02/14 23:20:00,7223.46,109,TRADE
NSW1,2023/02/14 23:25:00,7278.08,113.65,TRADE
NSW1,2023/02/14 23:30:00,7225.59,109,TRADE
NSW1,2023/02/14 23:35:00,7289.61,113.17,TRADE
NSW1,2023/02/14 23:40:00,7211.25,109.04,TRADE
NSW1,2023/02/14 23:45:00,7234.62,109,TRADE
NSW1,2023/02/14 23:50:00,7189.31,98.95,TRADE
NSW1,2023/02/14 23:55:00,7102.55,90.19,TRADE
NSW1,2023/02/15 00:00:00,7111.1,90.19,TRADE
NSW1,2023/02/15 00:05:00,7139.79,96.80,TRADE
NSW1,2023/02/15 00:10:00,7084.76,95.22,TRADE
NSW1,2023/02/15 00:15:00,7036.73,90.20,TRADE
NSW1,2023/02/15 00:20:00,7036.77,90.19,TRADE
NSW1,2023/02/15 00:25:00,6928.33,89,TRADE
NSW1,2023/02/15 00:30:00,6861.93,89,TRADE
NSW1,2023/02/15 00:35:00,6819.22,89,TRADE
NSW1,2023/02/15 00:40:00,6819.33,89,TRADE
NSW1,2023/02/15 00:45:00,6826.43,89,TRADE
NSW1,2023/02/15 00:50:00,6706.73,76.63,TRADE
NSW1,2023/02/15 00:55:00,6688.24,77.28,TRADE
NSW1,2023/02/15 01:00:00,6671.5,88.88,TRADE
NSW1,2023/02/15 01:05:00,6638.41,88.88,TRADE
NSW1,2023/02/15 01:10:00,6659.75,90.19,TRADE
NSW1,2023/02/15 01:15:00,6594.88,88.88,TRADE
NSW1,2023/02/15 01:20:00,6560.49,89,TRADE
NSW1,2023/02/15 01:25:00,6559.31,88.88,TRADE
NSW1,2023/02/15 01:30:00,6488.51,76.28,TRADE
NSW1,2023/02/15 01:35:00,6444.05,84.62,TRADE
NSW1,2023/02/15 01:40:00,6377.67,73.12,TRADE
NSW1,2023/02/15 01:45:00,6411.96,77.78,TRADE
NSW1,2023/02/15 01:50:00,6372.47,77.70,TRADE
NSW1,2023/02/15 01:55:00,6343.3,78.53,TRADE
NSW1,2023/02/15 02:00:00,6305.92,72.95,TRADE
NSW1,2023/02/15 02:05:00,6302.38,77.74,TRADE
NSW1,2023/02/15 02:10:00,6332.73,78.51,TRADE
NSW1,2023/02/15 02:15:00,6274.52,77.84,TRADE
NSW1,2023/02/15 02:20:00,6217.74,72.64,TRADE
NSW1,2023/02/15 02:25:00,6199.44,71.88,TRADE
NSW1,2023/02/15 02:30:00,6214.13,71.88,TRADE
NSW1,2023/02/15 02:35:00,6214.05,71.38,TRADE
NSW1,2023/02/15 02:40:00,6197.49,71.36,TRADE
NSW1,2023/02/15 02:45:00,6216.23,71.89,TRADE
NSW1,2023/02/15 02:50:00,6200.58,72.76,TRADE
NSW1,2023/02/15 02:55:00,6186.67,76.56,TRADE
NSW1,2023/02/15 03:00:00,6188.33,76.59,TRADE
NSW1,2023/02/15 03:05:00,6197.32,76.62,TRADE
NSW1,2023/02/15 03:10:00,6174.79,74.99,TRADE
NSW1,2023/02/15 03:15:00,6174.45,77.39,TRADE
NSW1,2023/02/15 03:20:00,6198.95,80.86,TRADE
NSW1,2023/02/15 03:25:00,6203.21,87.11,TRADE
NSW1,2023/02/15 03:30:00,6198.36,89,TRADE
NSW1,2023/02/15 03:35:00,6259.28,89,TRADE
NSW1,2023/02/15 03:40:00,6267.08,88.88,TRADE
NSW1,2023/02/15 03:45:00,6287.47,88.88,TRADE
NSW1,2023/02/15 03:50:00,6304.57,90.19,TRADE
NSW1,2023/02/15 03:55:00,6326.54,89,TRADE
NSW1,2023/02/15 04:00:00,6324.39,89,TRADE
NSW1,2023/02/15 04:05:00,6439.85,88.88,TRADE
NSW1,2023/02/15 04:10:00,6469.64,88.88,TRADE
NSW1,2023/02/15 04:15:00,6515.06,89,TRADE
NSW1,2023/02/15 04:20:00,6537.29,88.88,TRADE
NSW1,2023/02/15 04:25:00,6536.11,88.05,TRADE
NSW1,2023/02/15 04:30:00,6571.11,90.18,TRADE
NSW1,2023/02/15 04:35:00,6631.78,90.18,TRADE
NSW1,2023/02/15 04:40:00,6651.87,89,TRADE
NSW1,2023/02/15 04:45:00,6672.27,89,TRADE
NSW1,2023/02/15 04:50:00,6731.71,90.18,TRADE
NSW1,2023/02/15 04:55:00,6730.57,89,TRADE
NSW1,2023/02/15 05:00:00,6823.65,96.66,TRADE
NSW1,2023/02/15 05:05:00,6940.88,97.83,TRADE
NSW1,2023/02/15 05:10:00,7068.3,116.35,TRADE
NSW1,2023/02/15 05:15:00,7170.36,120,TRADE
NSW1,2023/02/15 05:20:00,7171.73,109.26,TRADE
NSW1,2023/02/15 05:25:00,7271.33,120,TRADE
NSW1,2023/02/15 05:30:00,7288.96,118,TRADE
NSW1,2023/02/15 05:35:00,7408.69,120.02,TRADE
NSW1,2023/02/15 05:40:00,7414.93,120.02,TRADE
NSW1,2023/02/15 05:45:00,7469.24,118.99,TRADE
NSW1,2023/02/15 05:50:00,7514.45,120.02,TRADE
NSW1,2023/02/15 05:55:00,7548.85,118.99,TRADE
NSW1,2023/02/15 06:00:00,7575.24,125.09,TRADE
NSW1,2023/02/15 06:05:00,7653.76,118,TRADE
NSW1,2023/02/15 06:10:00,7622.87,120.01,TRADE
NSW1,2023/02/15 06:15:00,7635.76,119.76,TRADE
NSW1,2023/02/15 06:20:00,7765.18,118.99,TRADE
NSW1,2023/02/15 06:25:00,7733.72,117.79,TRADE
NSW1,2023/02/15 06:30:00,7726.24,116.28,TRADE
NSW1,2023/02/15 06:35:00,7768.68,118,TRADE
NSW1,2023/02/15 06:40:00,7827.04,116.77,TRADE
NSW1,2023/02/15 06:45:00,7722.86,112.19,TRADE
NSW1,2023/02/15 06:50:00,7757.71,112.35,TRADE
NSW1,2023/02/15 06:55:00,7748.94,106.81,TRADE
NSW1,2023/02/15 07:00:00,7756.7,74.06,TRADE
NSW1,2023/02/15 07:05:00,7777.01,88.88,TRADE
NSW1,2023/02/15 07:10:00,7781.63,76.14,TRADE
NSW1,2023/02/15 07:15:00,7679.22,35.84,TRADE
NSW1,2023/02/15 07:20:00,7697.64,0,TRADE
NSW1,2023/02/15 07:25:00,7689.05,9.82,TRADE
NSW1,2023/02/15 07:30:00,7642.04,5.50,TRADE
NSW1,2023/02/15 07:35:00,7571.79,21.33,TRADE
NSW1,2023/02/15 07:40:00,7557.27,26.21,TRADE
NSW1,2023/02/15 07:45:00,7438.24,18.38,TRADE
NSW1,2023/02/15 07:50:00,7365.13,-0.02,TRADE
NSW1,2023/02/15 07:55:00,7330.28,20.31,TRADE
NSW1,2023/02/15 08:00:00,7347.95,3.12,TRADE
NSW1,2023/02/15 08:05:00,7321.15,25.06,TRADE
NSW1,2023/02/15 08:10:00,7319.89,24.84,TRADE
NSW1,2023/02/15 08:15:00,7324.18,24.86,TRADE
NSW1,2023/02/15 08:20:00,7294.46,-0.02,TRADE
NSW1,2023/02/15 08:25:00,7203.11,0,TRADE
NSW1,2023/02/15 08:30:00,7138.41,18.92,TRADE
NSW1,2023/02/15 08:35:00,7028.53,0,TRADE
NSW1,2023/02/15 08:40:00,7030.06,18.96,TRADE
NSW1,2023/02/15 08:45:00,6991.59,-0.02,TRADE
NSW1,2023/02/15 08:50:00,6932.07,-0.02,TRADE
NSW1,2023/02/15 08:55:00,6868.68,-37.76,TRADE
NSW1,2023/02/15 09:00:00,6865.49,-37.81,TRADE
NSW1,2023/02/15 09:05:00,6905.71,-0.87,TRADE
NSW1,2023/02/15 09:10:00,6821.32,-22.94,TRADE
NSW1,2023/02/15 09:15:00,6773.87,-27.79,TRADE
NSW1,2023/02/15 09:20:00,6762.5,-21.51,TRADE
NSW1,2023/02/15 09:25:00,6670.02,-8.82,TRADE
NSW1,2023/02/15 09:30:00,6621.88,-21.52,TRADE
NSW1,2023/02/15 09:35:00,6646.18,-22,TRADE
NSW1,2023/02/15 09:40:00,6598.62,-0.81,TRADE
NSW1,2023/02/15 09:45:00,6591.65,-1.97,TRADE
NSW1,2023/02/15 09:50:00,6581.77,-8.86,TRADE
NSW1,2023/02/15 09:55:00,6544.34,-0.02,TRADE
NSW1,2023/02/15 10:00:00,6546.86,-8.81,TRADE
NSW1,2023/02/15 10:05:00,6513.08,-8.80,TRADE
NSW1,2023/02/15 10:10:00,6476.8,-0.02,TRADE
NSW1,2023/02/15 10:15:00,6475.53,-0.02,TRADE
NSW1,2023/02/15 10:20:00,6364.86,-0.02,TRADE
NSW1,2023/02/15 10:25:00,6341.26,-0.02,TRADE
NSW1,2023/02/15 10:30:00,6310.08,-0.02,TRADE
NSW1,2023/02/15 10:35:00,6353.12,-1.44,TRADE
NSW1,2023/02/15 10:40:00,6348.7,-2.98,TRADE
NSW1,2023/02/15 10:45:00,6384.99,-1.24,TRADE
NSW1,2023/02/15 10:50:00,6387.49,-0.02,TRADE
NSW1,2023/02/15 10:55:00,6395.59,-0.02,TRADE
NSW1,2023/02/15 11:00:00,6368.09,-0.02,TRADE
NSW1,2023/02/15 11:05:00,6393.43,0,TRADE
NSW1,2023/02/15 11:10:00,6345.79,-0.02,TRADE
NSW1,2023/02/15 11:15:00,6280,-0.02,TRADE
NSW1,2023/02/15 11:20:00,6284.6,-0.02,TRADE
NSW1,2023/02/15 11:25:00,6287.29,0,TRADE
NSW1,2023/02/15 11:30:00,6291.54,10.11,TRADE
NSW1,2023/02/15 11:35:00,6272.51,-0.02,TRADE
NSW1,2023/02/15 11:40:00,6242.41,4.44,TRADE
NSW1,2023/02/15 11:45:00,6289.9,-0.02,TRADE
NSW1,2023/02/15 11:50:00,6336.4,20.72,TRADE
NSW1,2023/02/15 11:55:00,6340.6,24.81,TRADE
NSW1,2023/02/15 12:00:00,6372.6,25.16,TRADE
NSW1,2023/02/15 12:05:00,6399.09,25.73,TRADE
NSW1,2023/02/15 12:10:00,6392.14,81.56,TRADE
NSW1,2023/02/15 12:15:00,6388.14,48.66,TRADE
NSW1,2023/02/15 12:20:00,6442.99,80.72,TRADE
NSW1,2023/02/15 12:25:00,6420.4,77.31,TRADE
NSW1,2023/02/15 12:30:00,6459.87,118.99,TRADE
NSW1,2023/02/15 12:35:00,6515.26,68.84,TRADE
NSW1,2023/02/15 12:40:00,6486.68,68.84,TRADE
NSW1,2023/02/15 12:45:00,6497.62,89,TRADE
NSW1,2023/02/15 12:50:00,6501.96,114.61,TRADE
NSW1,2023/02/15 12:55:00,6584.81,89,TRADE
NSW1,2023/02/15 13:00:00,6537.82,90.20,TRADE
NSW1,2023/02/15 13:05:00,6530.28,85.40,TRADE
NSW1,2023/02/15 13:10:00,6498.17,0,TRADE
NSW1,2023/02/15 13:15:00,6527.3,68.84,TRADE
NSW1,2023/02/15 13:20:00,6558.86,61.54,TRADE
NSW1,2023/02/15 13:25:00,6594.9,68.84,TRADE
NSW1,2023/02/15 13:30:00,6651.98,68.84,TRADE
NSW1,2023/02/15 13:35:00,6686,68.84,TRADE
NSW1,2023/02/15 13:40:00,6674.53,68.84,TRADE
NSW1,2023/02/15 13:45:00,6711.42,61.72,TRADE
NSW1,2023/02/15 13:50:00,6751.07,68.84,TRADE
NSW1,2023/02/15 13:55:00,6705.68,21.46,TRADE
NSW1,2023/02/15 14:00:00,6727.38,68.84,TRADE
NSW1,2023/02/15 14:05:00,6757.58,60.03,TRADE
NSW1,2023/02/15 14:10:00,6760.14,60.44,TRADE
NSW1,2023/02/15 14:15:00,6835.05,72.39,TRADE
NSW1,2023/02/15 14:20:00,6839.02,68.84,TRADE
NSW1,2023/02/15 14:25:00,6947.75,51.17,TRADE
NSW1,2023/02/15 14:30:00,6967.63,62.30,TRADE
NSW1,2023/02/15 14:35:00,7017.71,60.32,TRADE
NSW1,2023/02/15 14:40:00,7060.48,72.24,TRADE
NSW1,2023/02/15 14:45:00,7136.63,71.65,TRADE
NSW1,2023/02/15 14:50:00,7190.6,68.67,TRADE
NSW1,2023/02/15 14:55:00,7236.85,89,TRADE
NSW1,2023/02/15 15:00:00,7271.96,114.55,TRADE
NSW1,2023/02/15 15:05:00,7261.73,89,TRADE
NSW1,2023/02/15 15:10:00,7472.03,89,TRADE
NSW1,2023/02/15 15:15:00,7446.85,57.32,TRADE
NSW1,2023/02/15 15:20:00,7523.12,27.12,TRADE
NSW1,2023/02/15 15:25:00,7507.57,42.20,TRADE
NSW1,2023/02/15 15:30:00,7593.62,87.11,TRADE
NSW1,2023/02/15 15:35:00,7655.13,57.37,TRADE
NSW1,2023/02/15 15:40:00,7702.14,35.84,TRADE
NSW1,2023/02/15 15:45:00,7786.16,36.02,TRADE
NSW1,2023/02/15 15:50:00,7944.93,58.09,TRADE
NSW1,2023/02/15 15:55:00,7974.88,59.66,TRADE
NSW1,2023/02/15 16:00:00,8057.42,88.88,TRADE
NSW1,2023/02/15 16:05:00,8114.28,36.06,TRADE
NSW1,2023/02/15 16:10:00,8213.19,54.89,TRADE
NSW1,2023/02/15 16:15:00,8185.78,54.35,TRADE
NSW1,2023/02/15 16:20:00,8319.93,55.02,TRADE
NSW1,2023/02/15 16:25:00,8387.41,62.19,TRADE
NSW1,2023/02/15 16:30:00,8454.75,68.84,TRADE
NSW1,2023/02/15 16:35:00,8567.84,88.88,TRADE
